Patient_ID,Label,ApEn
v51p_v51p.csv,0,0.666811695567703
v51p_v51p.csv,0,0.5696036952827574
v51p_v51p.csv,0,0.637680414895625
v51p_v51p.csv,0,0.7547205261367522
v51p_v51p.csv,0,0.7439314004832815
v51p_v51p.csv,0,0.5957395863054207
v51p_v51p.csv,0,0.495941824823662
v51p_v51p.csv,0,0.6328456179372637
v51p_v51p.csv,0,0.6377753424527319
v51p_v51p.csv,0,0.6765790269678531
v51p_v51p.csv,0,0.7051933912265178
v51p_v51p.csv,0,0.6669233461814286
v51p_v51p.csv,0,0.7142448723184618
v51p_v51p.csv,0,0.7463783110001212
v51p_v51p.csv,0,0.5852129445461065
v51p_v51p.csv,0,0.45647198641955233
v51p_v51p.csv,0,0.5104840368942547
v51p_v51p.csv,0,0.592275777276249
v51p_v51p.csv,0,0.6230153606284294
v51p_v51p.csv,0,0.6161496259555199
v51p_v51p.csv,0,0.5444431137957788
v51p_v51p.csv,0,0.6582784498411263
v51p_v51p.csv,0,0.5927058313544311
v51p_v51p.csv,0,0.49272729298490825
v51p_v51p.csv,0,0.5829456398757795
v51p_v51p.csv,0,0.6139649927688269
v51p_v51p.csv,0,0.7186327563297161
v51p_v51p.csv,0,0.7148516688224378
v51p_v51p.csv,0,0.7656121306713
v51p_v51p.csv,0,0.7254712497240181
v51p_v51p.csv,0,0.5802453386440365
v51p_v51p.csv,0,0.6268575294437886
v51p_v51p.csv,0,0.6748338777331715
v51p_v51p.csv,0,0.5604021422132637
v51p_v51p.csv,0,0.5042608995597049
v51p_v51p.csv,0,0.42209909951210367
v51p_v51p.csv,0,0.4350916865956713
v51p_v51p.csv,0,0.4498758556128455
v51p_v51p.csv,0,0.5381800136543102
v51p_v51p.csv,0,0.6509721111403963
v51p_v51p.csv,0,0.6800448282798852
v51p_v51p.csv,0,0.44559319925660423
v51p_v51p.csv,0,0.42305326737245474
v51p_v51p.csv,0,0.6487564047432093
v51p_v51p.csv,0,0.6477340815625712
v51p_v51p.csv,0,0.7310833057815693
v51p_v51p.csv,0,0.7596163150026269
v51p_v51p.csv,0,0.651917785684414
v51p_v51p.csv,0,0.6930333372526776
v51p_v51p.csv,0,0.7516038915924148
v51p_v51p.csv,0,0.6759202075061617
v51p_v51p.csv,0,0.6120113152461606
v51p_v51p.csv,0,0.6305578978324311
v51p_v51p.csv,0,0.6053712545856813
v51p_v51p.csv,0,0.4116390279962556
v51p_v51p.csv,0,0.5544534507040382
v51p_v51p.csv,0,0.7288570143818252
v51p_v51p.csv,0,0.6607475542781884
v51p_v51p.csv,0,0.4670604310490045
v51p_v51p.csv,0,0.5698548287270988
v51p_v51p.csv,0,0.700446579174816
v51p_v51p.csv,0,0.6689597818876485
v51p_v51p.csv,0,0.7208513414451749
v51p_v51p.csv,0,0.7420375360074507
