Patient_ID,Label,ApEn
v37p_v37p.csv,1,0.709853944950043
v37p_v37p.csv,1,0.7107922851753861
v37p_v37p.csv,1,0.4497494793420609
v37p_v37p.csv,1,0.5124049668102555
v37p_v37p.csv,1,0.7854776426236989
v37p_v37p.csv,1,0.6529512457211863
v37p_v37p.csv,1,0.6504121284992235
v37p_v37p.csv,1,0.3820030398103511
v37p_v37p.csv,1,0.44922466151922524
v37p_v37p.csv,1,0.6775891922122259
v37p_v37p.csv,1,0.7643317568096557
v37p_v37p.csv,1,0.6882793256967408
v37p_v37p.csv,1,0.5238172177046581
v37p_v37p.csv,1,0.5194280003499778
v37p_v37p.csv,1,0.8014911342284008
v37p_v37p.csv,1,0.6652397811372546
v37p_v37p.csv,1,0.4381156365487704
v37p_v37p.csv,1,0.5365464261570891
v37p_v37p.csv,1,0.6356333242895373
v37p_v37p.csv,1,0.738355366603682
v37p_v37p.csv,1,0.698214891390101
v37p_v37p.csv,1,0.6111173329863346
v37p_v37p.csv,1,0.7699453913175187
v37p_v37p.csv,1,0.7811286526380155
v37p_v37p.csv,1,0.6473316011823447
v37p_v37p.csv,1,0.48322776121950817
v37p_v37p.csv,1,0.3494242997618824
v37p_v37p.csv,1,0.5307928738421057
v37p_v37p.csv,1,0.7520702415819338
v37p_v37p.csv,1,0.7900097530000854
v37p_v37p.csv,1,0.8088284157142951
v37p_v37p.csv,1,0.7981725423205877
v37p_v37p.csv,1,0.7552690784836424
v37p_v37p.csv,1,0.8233223378312231
v37p_v37p.csv,1,0.8291775122834402
v37p_v37p.csv,1,0.7036707529672497
v37p_v37p.csv,1,0.7468104292072506
v37p_v37p.csv,1,0.7851329742708835
v37p_v37p.csv,1,0.6373932938541516
v37p_v37p.csv,1,0.404694105310599
v37p_v37p.csv,1,0.5596564425060278
v37p_v37p.csv,1,0.544642946461062
v37p_v37p.csv,1,0.46875610448976657
v37p_v37p.csv,1,0.40270187227827803
v37p_v37p.csv,1,0.40024758171389685
v37p_v37p.csv,1,0.4725467068889393
v37p_v37p.csv,1,0.37487430310757786
v37p_v37p.csv,1,0.43814434305965655
v37p_v37p.csv,1,0.5427689960391691
v37p_v37p.csv,1,0.6372899941795507
v37p_v37p.csv,1,0.6688583143056026
v37p_v37p.csv,1,0.5894001669362736
v37p_v37p.csv,1,0.47643168223159504
v37p_v37p.csv,1,0.43504215871543606
v37p_v37p.csv,1,0.6289274459197376
v37p_v37p.csv,1,0.669225339943639
v37p_v37p.csv,1,0.7532719114627255
v37p_v37p.csv,1,0.8011616876534982
v37p_v37p.csv,1,0.8110339364405923
v37p_v37p.csv,1,0.6475207337030819
v37p_v37p.csv,1,0.38975465635271433
v37p_v37p.csv,1,0.4497387577855787
v37p_v37p.csv,1,0.7528025753184506
v37p_v37p.csv,1,0.8573800123022957
v37p_v37p.csv,1,0.650129602940202
v37p_v37p.csv,1,0.48622981417412614
v37p_v37p.csv,1,0.5536038467452986
v37p_v37p.csv,1,0.7365352851312581
v37p_v37p.csv,1,0.816455718660205
v37p_v37p.csv,1,0.5546375552501623
v37p_v37p.csv,1,0.4781346608375432
v37p_v37p.csv,1,0.5215258453181528
v37p_v37p.csv,1,0.5585921270772016
v37p_v37p.csv,1,0.6328739905732887
v37p_v37p.csv,1,0.6641244563966695
v37p_v37p.csv,1,0.7446719627195026
v37p_v37p.csv,1,0.7575105552855623
v37p_v37p.csv,1,0.7432713993961291
v37p_v37p.csv,1,0.6377813744277461
v37p_v37p.csv,1,0.49189537535471395
v37p_v37p.csv,1,0.6011243160277395
v37p_v37p.csv,1,0.7106769127994483
v37p_v37p.csv,1,0.7698178234118793
v37p_v37p.csv,1,0.795058978120871
v37p_v37p.csv,1,0.8486710544620601
v37p_v37p.csv,1,0.8099373503071696
v37p_v37p.csv,1,0.7797228018756082
v37p_v37p.csv,1,0.7077889678281455
v37p_v37p.csv,1,0.6660712479839641
v37p_v37p.csv,1,0.6146405703493141
v37p_v37p.csv,1,0.5674109197453974
v37p_v37p.csv,1,0.5465282082344434
v37p_v37p.csv,1,0.6880006693417102
v37p_v37p.csv,1,0.7494341711767212
v37p_v37p.csv,1,0.6843769405852402
v37p_v37p.csv,1,0.5658022591965102
v37p_v37p.csv,1,0.605920214044612
v37p_v37p.csv,1,0.7561409940032968
v37p_v37p.csv,1,0.7760544870852737
v37p_v37p.csv,1,0.7011895561123338
v37p_v37p.csv,1,0.6929616059516821
v37p_v37p.csv,1,0.7391956472279904
v37p_v37p.csv,1,0.6150969933242054
v37p_v37p.csv,1,0.5871431121117343
v37p_v37p.csv,1,0.4804577897237472
v37p_v37p.csv,1,0.4568992101989231
v37p_v37p.csv,1,0.6324886292537539
v37p_v37p.csv,1,0.667009870723553
v37p_v37p.csv,1,0.6918099880946702
v37p_v37p.csv,1,0.7636695238521156
v37p_v37p.csv,1,0.6980096111165937
v37p_v37p.csv,1,0.7706306441022734
v37p_v37p.csv,1,0.7626138033853809
v37p_v37p.csv,1,0.6580677921725551
v37p_v37p.csv,1,0.7402515976996336
v37p_v37p.csv,1,0.7681220127325501
v37p_v37p.csv,1,0.7904693101139437
v37p_v37p.csv,1,0.8376359037801397
v37p_v37p.csv,1,0.7174360523521162
v37p_v37p.csv,1,0.437788375598001
v37p_v37p.csv,1,0.38414005083201275
v37p_v37p.csv,1,0.640728762421563
v37p_v37p.csv,1,0.7667820245488777
v37p_v37p.csv,1,0.6798588312754794
v37p_v37p.csv,1,0.7252114603698989
v37p_v37p.csv,1,0.6051592811180537
v37p_v37p.csv,1,0.593166768778727
v37p_v37p.csv,1,0.7094574934416129
v37p_v37p.csv,1,0.7675314103394628
v37p_v37p.csv,1,0.6066962922385266
v37p_v37p.csv,1,0.5975888912710365
v37p_v37p.csv,1,0.5292714477771949
v37p_v37p.csv,1,0.604858378689364
v37p_v37p.csv,1,0.8384654494815131
v37p_v37p.csv,1,0.6965314648088703
v37p_v37p.csv,1,0.5321558950401775
v37p_v37p.csv,1,0.5486913242541998
v37p_v37p.csv,1,0.618574811761941
v37p_v37p.csv,1,0.6450472387397261
v37p_v37p.csv,1,0.555041431229832
v37p_v37p.csv,1,0.7179902783428265
v37p_v37p.csv,1,0.7264517633632068
v37p_v37p.csv,1,0.7171123557651984
v37p_v37p.csv,1,0.5466509404287705
v37p_v37p.csv,1,0.604310304451368
v37p_v37p.csv,1,0.7636954476461182
v37p_v37p.csv,1,0.7751265003482071
v37p_v37p.csv,1,0.6427737719171689
v37p_v37p.csv,1,0.5072264990786688
v37p_v37p.csv,1,0.6055126946755052
v37p_v37p.csv,1,0.6006021954077618
v37p_v37p.csv,1,0.6674640409907879
v37p_v37p.csv,1,0.7006031019354166
v37p_v37p.csv,1,0.7525463746286207
v37p_v37p.csv,1,0.6990130765610849
v37p_v37p.csv,1,0.6077749668869084
v37p_v37p.csv,1,0.739785605439625
v37p_v37p.csv,1,0.7389710556140825
v37p_v37p.csv,1,0.7270811971014601
v37p_v37p.csv,1,0.6960495888364795
v37p_v37p.csv,1,0.6942436306571764
v37p_v37p.csv,1,0.58113507971128
v37p_v37p.csv,1,0.5696146142323517
v37p_v37p.csv,1,0.6565676726531153
v37p_v37p.csv,1,0.5720384478632643
v37p_v37p.csv,1,0.6466306306413063
v37p_v37p.csv,1,0.6101986618327642
v37p_v37p.csv,1,0.4826646990738648
v37p_v37p.csv,1,0.48587220295347144
v37p_v37p.csv,1,0.3630426627883141
v37p_v37p.csv,1,0.41695178352430373
v37p_v37p.csv,1,0.6499071981196414
v37p_v37p.csv,1,0.7700024827829797
v37p_v37p.csv,1,0.6810345887108729
v37p_v37p.csv,1,0.7581888531503442
v37p_v37p.csv,1,0.6598557016625879
v37p_v37p.csv,1,0.5689542845782518
