Patient_ID,Label,ApEn
v200_v200.csv,1,0.6246917036996602
v200_v200.csv,1,0.596204891448735
v200_v200.csv,1,0.7212274829826768
v200_v200.csv,1,0.7158818924737989
v200_v200.csv,1,0.6963449424620376
v200_v200.csv,1,0.7149636817817555
v200_v200.csv,1,0.7946049209225925
v200_v200.csv,1,0.7828160886137021
v200_v200.csv,1,0.6805694040300296
v200_v200.csv,1,0.6700106378990816
v200_v200.csv,1,0.5147305341781245
v200_v200.csv,1,0.6316283591641554
v200_v200.csv,1,0.7683329127028258
v200_v200.csv,1,0.7095875204828452
v200_v200.csv,1,0.6450040692269536
v200_v200.csv,1,0.7023417803860363
v200_v200.csv,1,0.6746367367514501
v200_v200.csv,1,0.6692643108003162
v200_v200.csv,1,0.6903633003111604
v200_v200.csv,1,0.7104601415467027
v200_v200.csv,1,0.6556265744868135
v200_v200.csv,1,0.6870948045629572
v200_v200.csv,1,0.8043207537877373
v200_v200.csv,1,0.7298178598238927
v200_v200.csv,1,0.7793769782319044
v200_v200.csv,1,0.7547388848791887
v200_v200.csv,1,0.5594965559071472
v200_v200.csv,1,0.44847380831815764
v200_v200.csv,1,0.6468804861110873
v200_v200.csv,1,0.6914252336071556
v200_v200.csv,1,0.6894939459946485
v200_v200.csv,1,0.5757687825077711
v200_v200.csv,1,0.5355691838007144
v200_v200.csv,1,0.7199409026567878
v200_v200.csv,1,0.6939660522960556
v200_v200.csv,1,0.7029303067826596
v200_v200.csv,1,0.6079210151723355
v200_v200.csv,1,0.5250824305923918
v200_v200.csv,1,0.4182348987519484
v200_v200.csv,1,0.6005427506966892
v200_v200.csv,1,0.6559793360262272
v200_v200.csv,1,0.6251460711664856
v200_v200.csv,1,0.5389133195728437
v200_v200.csv,1,0.3876587953379187
v200_v200.csv,1,0.41783606540807705
v200_v200.csv,1,0.6021530442679834
v200_v200.csv,1,0.4975261343218804
v200_v200.csv,1,0.6149066896632713
v200_v200.csv,1,0.706795407436903
v200_v200.csv,1,0.6480783225802664
v200_v200.csv,1,0.8285124067840606
v200_v200.csv,1,0.7850160070578758
v200_v200.csv,1,0.5785938116038696
v200_v200.csv,1,0.6974170912455282
v200_v200.csv,1,0.6875219392917722
v200_v200.csv,1,0.7564657568542343
v200_v200.csv,1,0.8098865797854247
v200_v200.csv,1,0.7223741321027322
v200_v200.csv,1,0.6075644748861886
v200_v200.csv,1,0.5811675525840805
v200_v200.csv,1,0.7325073278798437
v200_v200.csv,1,0.6639605933060029
v200_v200.csv,1,0.50145629886531
v200_v200.csv,1,0.294176333270868
v200_v200.csv,1,0.3722902652134188
v200_v200.csv,1,0.5276388788692419
v200_v200.csv,1,0.5574265243517855
v200_v200.csv,1,0.721275140791402
v200_v200.csv,1,0.8670856858182674
v200_v200.csv,1,0.7855019825778724
v200_v200.csv,1,0.39155344756207633
v200_v200.csv,1,0.3024144072176287
v200_v200.csv,1,0.2797508737030432
v200_v200.csv,1,0.40688756507558166
v200_v200.csv,1,0.5374866233535567
v200_v200.csv,1,0.4195462699286123
v200_v200.csv,1,0.3997326887641153
v200_v200.csv,1,0.5584727439480539
v200_v200.csv,1,0.5519158540392444
v200_v200.csv,1,0.6678228925276337
v200_v200.csv,1,0.7034594830935346
v200_v200.csv,1,0.5017060266008944
v200_v200.csv,1,0.6230301071079176
v200_v200.csv,1,0.675714355714486
v200_v200.csv,1,0.6305238085470446
v200_v200.csv,1,0.7228609964388122
v200_v200.csv,1,0.8242148217495844
v200_v200.csv,1,0.593222935448082
v200_v200.csv,1,0.5739700486097958
v200_v200.csv,1,0.7242604669512698
v200_v200.csv,1,0.7352655051224488
v200_v200.csv,1,0.7416700170098363
v200_v200.csv,1,0.8450708453860463
v200_v200.csv,1,0.7866352533456347
v200_v200.csv,1,0.6032507479698874
v200_v200.csv,1,0.5715232155908758
v200_v200.csv,1,0.6386945231299257
v200_v200.csv,1,0.5559013261489079
v200_v200.csv,1,0.43952279321158594
v200_v200.csv,1,0.46267271795796105
v200_v200.csv,1,0.4343269467822517
