Patient_ID,Label,ApEn
v1p_v1p.csv,1,0.51009849200473
v1p_v1p.csv,1,0.20129462923180919
v1p_v1p.csv,1,0.3389903094118032
v1p_v1p.csv,1,0.4740968830539076
v1p_v1p.csv,1,0.6039931450777329
v1p_v1p.csv,1,0.7352743639377484
v1p_v1p.csv,1,0.7292087262557194
v1p_v1p.csv,1,0.6754638430044984
v1p_v1p.csv,1,0.5870178528124095
v1p_v1p.csv,1,0.5997464754305755
v1p_v1p.csv,1,0.45170141390329555
v1p_v1p.csv,1,0.645960762469874
v1p_v1p.csv,1,0.7232028198899103
v1p_v1p.csv,1,0.6193074696169258
v1p_v1p.csv,1,0.5135843664687005
v1p_v1p.csv,1,0.6723413503220486
v1p_v1p.csv,1,0.6450453516960888
v1p_v1p.csv,1,0.5948157249683614
v1p_v1p.csv,1,0.6552658915679688
v1p_v1p.csv,1,0.6289867406748773
v1p_v1p.csv,1,0.38485203800586865
v1p_v1p.csv,1,0.08078072742713505
v1p_v1p.csv,1,0.11736229921797459
v1p_v1p.csv,1,0.0991562287192651
v1p_v1p.csv,1,0.13736381056972857
v1p_v1p.csv,1,0.2506564882145761
v1p_v1p.csv,1,0.40715463285474573
v1p_v1p.csv,1,0.42047285230960263
v1p_v1p.csv,1,0.5017881597013791
v1p_v1p.csv,1,0.5862119171731677
v1p_v1p.csv,1,0.5485934703186826
v1p_v1p.csv,1,0.6342297261897714
v1p_v1p.csv,1,0.6585860393108085
v1p_v1p.csv,1,0.6821711446576963
v1p_v1p.csv,1,0.49895529730039456
v1p_v1p.csv,1,0.5706605574834298
v1p_v1p.csv,1,0.639964664780758
v1p_v1p.csv,1,0.5565883898958566
v1p_v1p.csv,1,0.5731667790268329
v1p_v1p.csv,1,0.6456102474552137
v1p_v1p.csv,1,0.6953875303053767
v1p_v1p.csv,1,0.7586198670308586
v1p_v1p.csv,1,0.5190836309371472
v1p_v1p.csv,1,0.6599954866317166
v1p_v1p.csv,1,0.5835834262737176
v1p_v1p.csv,1,0.41855077608939384
v1p_v1p.csv,1,0.33096926902441615
v1p_v1p.csv,1,0.5122803564794234
v1p_v1p.csv,1,0.6594091982768076
v1p_v1p.csv,1,0.6046775955803625
v1p_v1p.csv,1,0.4467220170116124
v1p_v1p.csv,1,0.5326768812547247
v1p_v1p.csv,1,0.5124042708406793
v1p_v1p.csv,1,0.6306703065485069
v1p_v1p.csv,1,0.6291953622688329
v1p_v1p.csv,1,0.7077079067833574
v1p_v1p.csv,1,0.563125037936969
v1p_v1p.csv,1,0.5393546678081784
v1p_v1p.csv,1,0.5240170964687443
v1p_v1p.csv,1,0.3663043000963526
v1p_v1p.csv,1,0.5931799179412045
v1p_v1p.csv,1,0.7691433859851315
v1p_v1p.csv,1,0.5273795145260274
v1p_v1p.csv,1,0.42012996958391957
v1p_v1p.csv,1,0.6422992859926238
v1p_v1p.csv,1,0.4891394868071517
v1p_v1p.csv,1,0.6324827371050081
v1p_v1p.csv,1,0.511517799779555
v1p_v1p.csv,1,0.36051035312610225
v1p_v1p.csv,1,0.5510129804715072
v1p_v1p.csv,1,0.6536933097081197
