Patient_ID,Label,ApEn
v50p_v50p.csv,0,0.3704081151815055
v50p_v50p.csv,0,0.4647400401155508
v50p_v50p.csv,0,0.22003678443984254
v50p_v50p.csv,0,0.18672655045944486
v50p_v50p.csv,0,0.5749982609696471
v50p_v50p.csv,0,0.581639659451402
v50p_v50p.csv,0,0.4399494140992468
v50p_v50p.csv,0,0.2719831440736544
v50p_v50p.csv,0,0.47436819459930124
v50p_v50p.csv,0,0.44766949982540893
v50p_v50p.csv,0,0.39237960369680946
v50p_v50p.csv,0,0.6483944826781247
v50p_v50p.csv,0,0.6509306781873443
v50p_v50p.csv,0,0.5378763221950442
v50p_v50p.csv,0,0.3661546512543401
v50p_v50p.csv,0,0.6359125576216198
v50p_v50p.csv,0,0.6309821738869625
v50p_v50p.csv,0,0.6093588414010274
v50p_v50p.csv,0,0.6428456072958908
v50p_v50p.csv,0,0.6933598404708947
v50p_v50p.csv,0,0.5939754413545475
v50p_v50p.csv,0,0.6791090126142576
v50p_v50p.csv,0,0.39916230873146574
v50p_v50p.csv,0,0.3911370932344109
v50p_v50p.csv,0,0.5583631832888067
v50p_v50p.csv,0,0.6026329062639051
v50p_v50p.csv,0,0.6712562682746142
v50p_v50p.csv,0,0.6312092386301393
v50p_v50p.csv,0,0.5816613476101353
v50p_v50p.csv,0,0.2664712140344285
v50p_v50p.csv,0,0.3730760748285147
v50p_v50p.csv,0,0.6358047060433107
v50p_v50p.csv,0,0.614057214846746
v50p_v50p.csv,0,0.6591524463438718
v50p_v50p.csv,0,0.6142293677055974
v50p_v50p.csv,0,0.7400298878373546
v50p_v50p.csv,0,0.6752925331572897
v50p_v50p.csv,0,0.5912518674152296
v50p_v50p.csv,0,0.42224198975019345
v50p_v50p.csv,0,0.4261102907280665
v50p_v50p.csv,0,0.4181680606231821
v50p_v50p.csv,0,0.42291836075436606
v50p_v50p.csv,0,0.5294068135026855
v50p_v50p.csv,0,0.5365611326383943
v50p_v50p.csv,0,0.6188475459685403
v50p_v50p.csv,0,0.6261387657797801
v50p_v50p.csv,0,0.5634724376399403
v50p_v50p.csv,0,0.520345324588984
v50p_v50p.csv,0,0.6005617650825714
v50p_v50p.csv,0,0.6496811462344012
v50p_v50p.csv,0,0.6643544632817715
v50p_v50p.csv,0,0.5996578333364662
v50p_v50p.csv,0,0.6483209505517853
v50p_v50p.csv,0,0.6700725282336824
v50p_v50p.csv,0,0.5169205234743028
v50p_v50p.csv,0,0.6207512887757787
v50p_v50p.csv,0,0.3408137085541507
v50p_v50p.csv,0,0.24756836238629365
v50p_v50p.csv,0,0.3261244540978523
v50p_v50p.csv,0,0.5636819788255556
v50p_v50p.csv,0,0.6740472060632143
v50p_v50p.csv,0,0.7906906754133987
v50p_v50p.csv,0,0.7242860960693753
v50p_v50p.csv,0,0.3808000160504612
v50p_v50p.csv,0,0.22786525163240734
v50p_v50p.csv,0,0.5341947786315289
v50p_v50p.csv,0,0.6817108108864787
v50p_v50p.csv,0,0.7155647918516466
v50p_v50p.csv,0,0.6253782414610116
v50p_v50p.csv,0,0.6926853336943148
v50p_v50p.csv,0,0.7354199020721466
v50p_v50p.csv,0,0.6321902213244242
v50p_v50p.csv,0,0.6161953223803929
v50p_v50p.csv,0,0.7102759370002465
v50p_v50p.csv,0,0.6366009694532133
v50p_v50p.csv,0,0.5804991747763486
v50p_v50p.csv,0,0.5522027443555015
v50p_v50p.csv,0,0.4319325599153414
v50p_v50p.csv,0,0.4056390688090268
v50p_v50p.csv,0,0.5808363963172694
v50p_v50p.csv,0,0.6078960138906888
v50p_v50p.csv,0,0.5693018523242821
v50p_v50p.csv,0,0.30971547716799996
v50p_v50p.csv,0,0.5310886468607161
v50p_v50p.csv,0,0.6434721439773465
v50p_v50p.csv,0,0.5960473976996661
v50p_v50p.csv,0,0.4339927696767978
v50p_v50p.csv,0,0.5041553344701888
v50p_v50p.csv,0,0.31012490450804986
v50p_v50p.csv,0,0.32198303126569616
v50p_v50p.csv,0,0.40724052660193655
v50p_v50p.csv,0,0.5037632284547837
v50p_v50p.csv,0,0.6649288059540996
v50p_v50p.csv,0,0.5883912443065089
v50p_v50p.csv,0,0.7022647158090334
v50p_v50p.csv,0,0.4316402110487685
v50p_v50p.csv,0,0.3679967702573568
v50p_v50p.csv,0,0.5278676940590779
v50p_v50p.csv,0,0.6452365341859378
v50p_v50p.csv,0,0.5931088427148055
v50p_v50p.csv,0,0.6178217935808683
v50p_v50p.csv,0,0.7826369665589215
v50p_v50p.csv,0,0.7092817030965599
v50p_v50p.csv,0,0.6466634612632687
v50p_v50p.csv,0,0.6048806569275049
v50p_v50p.csv,0,0.525905420766204
v50p_v50p.csv,0,0.5399853190598791
v50p_v50p.csv,0,0.5609556949033636
v50p_v50p.csv,0,0.6226699383269896
v50p_v50p.csv,0,0.5920990257876824
v50p_v50p.csv,0,0.539985572153169
v50p_v50p.csv,0,0.619236018437733
v50p_v50p.csv,0,0.3550430032062293
v50p_v50p.csv,0,0.37339353268244535
v50p_v50p.csv,0,0.5078847498421801
v50p_v50p.csv,0,0.7579055986314676
v50p_v50p.csv,0,0.744750376022703
v50p_v50p.csv,0,0.7067770035490311
v50p_v50p.csv,0,0.5152142851399648
v50p_v50p.csv,0,0.37324504334946385
v50p_v50p.csv,0,0.5958238802853444
v50p_v50p.csv,0,0.7221499579711188
v50p_v50p.csv,0,0.72204540993443
v50p_v50p.csv,0,0.5833067738175108
v50p_v50p.csv,0,0.6070077678440438
v50p_v50p.csv,0,0.3541866686023223
v50p_v50p.csv,0,0.3071180866771632
v50p_v50p.csv,0,0.5779474765800465
v50p_v50p.csv,0,0.6030487794497486
v50p_v50p.csv,0,0.46156768200603393
v50p_v50p.csv,0,0.4716251126182591
v50p_v50p.csv,0,0.5326455911800081
v50p_v50p.csv,0,0.4168851608884765
v50p_v50p.csv,0,0.5023008453923379
v50p_v50p.csv,0,0.663156488372
v50p_v50p.csv,0,0.6603242017215432
v50p_v50p.csv,0,0.6185056214008631
v50p_v50p.csv,0,0.5354620516593567
v50p_v50p.csv,0,0.7139054503491788
v50p_v50p.csv,0,0.5817517585059266
v50p_v50p.csv,0,0.6706295654869083
v50p_v50p.csv,0,0.7419035659932676
v50p_v50p.csv,0,0.7112576668726129
v50p_v50p.csv,0,0.7131009988593795
v50p_v50p.csv,0,0.43908950319220574
v50p_v50p.csv,0,0.25508543769116
v50p_v50p.csv,0,0.386044713308352
v50p_v50p.csv,0,0.400924349280233
v50p_v50p.csv,0,0.4807515201101955
v50p_v50p.csv,0,0.7096208528908066
v50p_v50p.csv,0,0.810032734430453
v50p_v50p.csv,0,0.7245944806091216
v50p_v50p.csv,0,0.6610785555360539
v50p_v50p.csv,0,0.6121220739036386
v50p_v50p.csv,0,0.6034386415858011
v50p_v50p.csv,0,0.5813355086177863
v50p_v50p.csv,0,0.6253760387484268
v50p_v50p.csv,0,0.5820128518960779
v50p_v50p.csv,0,0.6387934986012898
v50p_v50p.csv,0,0.7550159985644318
v50p_v50p.csv,0,0.6793900893985687
v50p_v50p.csv,0,0.5075292969213554
v50p_v50p.csv,0,0.46851478026744786
v50p_v50p.csv,0,0.4057552142740364
v50p_v50p.csv,0,0.3259745291231182
v50p_v50p.csv,0,0.3288317214410439
v50p_v50p.csv,0,0.5552049383712174
v50p_v50p.csv,0,0.7772274795737917
v50p_v50p.csv,0,0.7441163584121004
v50p_v50p.csv,0,0.7207188393877568
v50p_v50p.csv,0,0.7555370681309426
v50p_v50p.csv,0,0.6177304292182368
v50p_v50p.csv,0,0.6560005438239149
v50p_v50p.csv,0,0.7237045725501483
