Patient_ID,Label,ApEn
v15p_v15p.csv,1,0.49573920242809066
v15p_v15p.csv,1,0.7876047423827495
v15p_v15p.csv,1,0.8068516815797633
v15p_v15p.csv,1,0.7903274276884105
v15p_v15p.csv,1,0.6994689728174381
v15p_v15p.csv,1,0.7114313960800422
v15p_v15p.csv,1,0.8320375294759863
v15p_v15p.csv,1,0.8181315357079288
v15p_v15p.csv,1,0.6722582207291823
v15p_v15p.csv,1,0.4483565671918295
v15p_v15p.csv,1,0.5459358826217247
v15p_v15p.csv,1,0.6306435370239307
v15p_v15p.csv,1,0.40108699843382256
v15p_v15p.csv,1,0.5136962336646747
v15p_v15p.csv,1,0.7099093154695062
v15p_v15p.csv,1,0.7165784840771581
v15p_v15p.csv,1,0.6868727147486524
v15p_v15p.csv,1,0.5684532145150083
v15p_v15p.csv,1,0.49445825589600956
v15p_v15p.csv,1,0.5040125768376238
v15p_v15p.csv,1,0.5942277142894321
v15p_v15p.csv,1,0.5741258019206952
v15p_v15p.csv,1,0.40962460522759825
v15p_v15p.csv,1,0.46316506449016037
v15p_v15p.csv,1,0.6480119173605128
v15p_v15p.csv,1,0.5093092470926734
v15p_v15p.csv,1,0.509634521606873
v15p_v15p.csv,1,0.6278029791809185
v15p_v15p.csv,1,0.34174474533377763
v15p_v15p.csv,1,0.44715863913690956
v15p_v15p.csv,1,0.5459265305964074
v15p_v15p.csv,1,0.3943744521286905
v15p_v15p.csv,1,0.43519515716665547
v15p_v15p.csv,1,0.44469646319183553
v15p_v15p.csv,1,0.19789802018545366
v15p_v15p.csv,1,0.3273294329598606
v15p_v15p.csv,1,0.4943125337103491
v15p_v15p.csv,1,0.5219999792141903
v15p_v15p.csv,1,0.6788342559762892
v15p_v15p.csv,1,0.9117884399719625
v15p_v15p.csv,1,0.8444845099452531
v15p_v15p.csv,1,0.7483688490159199
v15p_v15p.csv,1,0.7693741669968928
v15p_v15p.csv,1,0.7606629124551487
v15p_v15p.csv,1,0.7224267047085178
v15p_v15p.csv,1,0.8453729096222511
v15p_v15p.csv,1,0.7284091475172056
v15p_v15p.csv,1,0.7825469404101115
v15p_v15p.csv,1,0.7508247438019668
v15p_v15p.csv,1,0.6842532237077501
v15p_v15p.csv,1,0.6257976949908954
v15p_v15p.csv,1,0.6577467280079117
v15p_v15p.csv,1,0.4170341567538216
v15p_v15p.csv,1,0.1787040648551934
v15p_v15p.csv,1,0.19366296545531103
v15p_v15p.csv,1,0.3583877483396951
v15p_v15p.csv,1,0.5119697799545042
v15p_v15p.csv,1,0.6256161531925395
v15p_v15p.csv,1,0.5964431041837046
v15p_v15p.csv,1,0.7033642048899487
v15p_v15p.csv,1,0.6965567742670191
v15p_v15p.csv,1,0.6352678696392613
v15p_v15p.csv,1,0.632324788463972
v15p_v15p.csv,1,0.6774395668651043
v15p_v15p.csv,1,0.49667573645684815
v15p_v15p.csv,1,0.652101253151621
v15p_v15p.csv,1,0.730920743255731
v15p_v15p.csv,1,0.7335013835795738
v15p_v15p.csv,1,0.7265238606007984
v15p_v15p.csv,1,0.7968816848982812
v15p_v15p.csv,1,0.7977792096414564
v15p_v15p.csv,1,0.4640254481648194
v15p_v15p.csv,1,0.3349425685278642
v15p_v15p.csv,1,0.36213851635768357
v15p_v15p.csv,1,0.5746258674669393
v15p_v15p.csv,1,0.7285567890111615
v15p_v15p.csv,1,0.6186213177167885
v15p_v15p.csv,1,0.3969261542455764
v15p_v15p.csv,1,0.396067223408922
v15p_v15p.csv,1,0.5871914252100252
v15p_v15p.csv,1,0.7781645629039029
v15p_v15p.csv,1,0.6951616902022697
v15p_v15p.csv,1,0.6209539322280522
v15p_v15p.csv,1,0.5984777013288247
v15p_v15p.csv,1,0.7324048491924828
v15p_v15p.csv,1,0.7265334353417336
v15p_v15p.csv,1,0.6299223167725301
v15p_v15p.csv,1,0.6280886313023788
v15p_v15p.csv,1,0.6084763968524967
v15p_v15p.csv,1,0.6141950324874617
v15p_v15p.csv,1,0.6669055582208703
v15p_v15p.csv,1,0.6808292102179982
v15p_v15p.csv,1,0.5673042792608909
v15p_v15p.csv,1,0.46460633946482943
v15p_v15p.csv,1,0.5324469139242796
v15p_v15p.csv,1,0.4928014982173865
v15p_v15p.csv,1,0.4833779340897735
v15p_v15p.csv,1,0.5995809940895858
v15p_v15p.csv,1,0.7420527448632517
v15p_v15p.csv,1,0.8700233294245705
v15p_v15p.csv,1,0.7141405058520878
v15p_v15p.csv,1,0.5974910776413411
v15p_v15p.csv,1,0.5811838260643856
v15p_v15p.csv,1,0.6127460808736682
v15p_v15p.csv,1,0.7375857906874148
v15p_v15p.csv,1,0.6482956895560803
v15p_v15p.csv,1,0.6330444372507649
v15p_v15p.csv,1,0.6535750973693983
v15p_v15p.csv,1,0.6847663918940761
v15p_v15p.csv,1,0.6306378942366826
