Patient_ID,Label,ApEn
v213_v213.csv,1,0.6996133595657636
v213_v213.csv,1,0.789240733449923
v213_v213.csv,1,0.699003692712588
v213_v213.csv,1,0.7432752602102211
v213_v213.csv,1,0.6072219006043311
v213_v213.csv,1,0.6280317047795423
v213_v213.csv,1,0.7207205332886395
v213_v213.csv,1,0.6519561399199247
v213_v213.csv,1,0.6757262556384607
v213_v213.csv,1,0.7991352900903133
v213_v213.csv,1,0.570667572516089
v213_v213.csv,1,0.4336319837717766
v213_v213.csv,1,0.4536696090206762
v213_v213.csv,1,0.5397652564559463
v213_v213.csv,1,0.5542556452237548
v213_v213.csv,1,0.41659552528608
v213_v213.csv,1,0.4537449418761019
v213_v213.csv,1,0.41226212545375684
v213_v213.csv,1,0.42233770664892
v213_v213.csv,1,0.38865271163749426
v213_v213.csv,1,0.6204088080613657
v213_v213.csv,1,0.5317054167183115
v213_v213.csv,1,0.5958343381392961
v213_v213.csv,1,0.7541475288439763
v213_v213.csv,1,0.6918249177909108
v213_v213.csv,1,0.7131420568257072
v213_v213.csv,1,0.5232747573134988
v213_v213.csv,1,0.35298274531640983
v213_v213.csv,1,0.6800092414128578
v213_v213.csv,1,0.794203527425736
v213_v213.csv,1,0.6880969868987941
v213_v213.csv,1,0.4418570802106978
v213_v213.csv,1,0.3965287089400311
v213_v213.csv,1,0.6285976315582609
v213_v213.csv,1,0.5788109683884266
v213_v213.csv,1,0.6236546477440421
v213_v213.csv,1,0.5802179506670915
v213_v213.csv,1,0.4420699093526195
v213_v213.csv,1,0.5297759943396412
v213_v213.csv,1,0.6349547911869973
v213_v213.csv,1,0.6578712750390823
v213_v213.csv,1,0.4302200183847633
v213_v213.csv,1,0.36032840518077425
v213_v213.csv,1,0.569373097943008
v213_v213.csv,1,0.6854931261066275
v213_v213.csv,1,0.6808950591249481
v213_v213.csv,1,0.7005566196735962
v213_v213.csv,1,0.6082449965910715
v213_v213.csv,1,0.6751792146451083
v213_v213.csv,1,0.6627544016002593
v213_v213.csv,1,0.5714773810366274
v213_v213.csv,1,0.45766567368904365
v213_v213.csv,1,0.5371011798699459
v213_v213.csv,1,0.6864076997772766
v213_v213.csv,1,0.6957098738860412
v213_v213.csv,1,0.5900349378668039
v213_v213.csv,1,0.556743276470129
v213_v213.csv,1,0.6745891249800593
v213_v213.csv,1,0.7194000854697302
v213_v213.csv,1,0.7222286630508901
v213_v213.csv,1,0.598132844588418
v213_v213.csv,1,0.5401859010452115
v213_v213.csv,1,0.7836708897503097
v213_v213.csv,1,0.741465453966121
v213_v213.csv,1,0.7340505509172703
v213_v213.csv,1,0.5788548538945504
v213_v213.csv,1,0.4534194018168489
v213_v213.csv,1,0.6266691943040952
v213_v213.csv,1,0.6983562396911323
v213_v213.csv,1,0.8118400519326445
v213_v213.csv,1,0.783565420394321
v213_v213.csv,1,0.7571609682419198
v213_v213.csv,1,0.6368538648008761
v213_v213.csv,1,0.613872472136527
v213_v213.csv,1,0.6668465297102397
v213_v213.csv,1,0.49680685197642793
v213_v213.csv,1,0.6038111905485759
v213_v213.csv,1,0.733325954432527
v213_v213.csv,1,0.785766435181225
v213_v213.csv,1,0.7712929084566205
v213_v213.csv,1,0.7474556384228741
v213_v213.csv,1,0.5309476931379957
v213_v213.csv,1,0.4792083431329921
v213_v213.csv,1,0.6535841155348598
v213_v213.csv,1,0.7448147837795664
