Patient_ID,Label,ApEn
v44p_v44p.csv,0,0.6280208010297383
v44p_v44p.csv,0,0.5103375186917054
v44p_v44p.csv,0,0.5899267187852084
v44p_v44p.csv,0,0.504078159388186
v44p_v44p.csv,0,0.5735661712239084
v44p_v44p.csv,0,0.6305817889076275
v44p_v44p.csv,0,0.6728044042284718
v44p_v44p.csv,0,0.6882772388503429
v44p_v44p.csv,0,0.6423694184656803
v44p_v44p.csv,0,0.6217570654411748
v44p_v44p.csv,0,0.6153431775727038
v44p_v44p.csv,0,0.5961681296084764
v44p_v44p.csv,0,0.6796986866816996
v44p_v44p.csv,0,0.6824090812341899
v44p_v44p.csv,0,0.5237558789336236
v44p_v44p.csv,0,0.5123607568455424
v44p_v44p.csv,0,0.6249839848185128
v44p_v44p.csv,0,0.6005923078370761
v44p_v44p.csv,0,0.6249789061446913
v44p_v44p.csv,0,0.6751256874577525
v44p_v44p.csv,0,0.6338800966330584
v44p_v44p.csv,0,0.5674064720890817
v44p_v44p.csv,0,0.6327336377008148
v44p_v44p.csv,0,0.7053242337677417
v44p_v44p.csv,0,0.746984963900156
v44p_v44p.csv,0,0.7472927396220128
v44p_v44p.csv,0,0.7070838402270851
v44p_v44p.csv,0,0.6610143742785448
v44p_v44p.csv,0,0.6553733090067531
v44p_v44p.csv,0,0.6347782773092461
v44p_v44p.csv,0,0.5717866394397397
v44p_v44p.csv,0,0.5630906035728023
v44p_v44p.csv,0,0.5698291679964234
v44p_v44p.csv,0,0.5497218017807914
v44p_v44p.csv,0,0.696766012929813
v44p_v44p.csv,0,0.6438682045886579
v44p_v44p.csv,0,0.5929947319130218
v44p_v44p.csv,0,0.5941164814424758
v44p_v44p.csv,0,0.6634419163963932
v44p_v44p.csv,0,0.6133947007633949
v44p_v44p.csv,0,0.6042139737237582
v44p_v44p.csv,0,0.6161292458227914
v44p_v44p.csv,0,0.6213156474138364
v44p_v44p.csv,0,0.5816124778963672
v44p_v44p.csv,0,0.4543614876110964
v44p_v44p.csv,0,0.38116698336146326
v44p_v44p.csv,0,0.5118744317958637
v44p_v44p.csv,0,0.764903067959616
v44p_v44p.csv,0,0.684926779533316
v44p_v44p.csv,0,0.6853379594158584
v44p_v44p.csv,0,0.6636560968173106
v44p_v44p.csv,0,0.7031344501505177
v44p_v44p.csv,0,0.7363218774412825
v44p_v44p.csv,0,0.623275473999227
v44p_v44p.csv,0,0.639223555943897
v44p_v44p.csv,0,0.6642693176309655
v44p_v44p.csv,0,0.6919035026887355
v44p_v44p.csv,0,0.6118281548666844
v44p_v44p.csv,0,0.6046059632737557
v44p_v44p.csv,0,0.57270806563454
v44p_v44p.csv,0,0.5884695692133901
v44p_v44p.csv,0,0.748029930380631
v44p_v44p.csv,0,0.733880861570424
v44p_v44p.csv,0,0.6440489816711734
v44p_v44p.csv,0,0.7641246324993456
v44p_v44p.csv,0,0.7242037467612583
v44p_v44p.csv,0,0.7261574910877249
v44p_v44p.csv,0,0.5815686276730423
v44p_v44p.csv,0,0.6344406019556978
v44p_v44p.csv,0,0.7170523567524354
v44p_v44p.csv,0,0.7955983802111062
v44p_v44p.csv,0,0.7576406701509732
v44p_v44p.csv,0,0.6675822623723544
v44p_v44p.csv,0,0.6477921935651079
v44p_v44p.csv,0,0.7351404253167364
v44p_v44p.csv,0,0.67385256565679
v44p_v44p.csv,0,0.5564124487782696
v44p_v44p.csv,0,0.5120749191013996
v44p_v44p.csv,0,0.5831199327713903
v44p_v44p.csv,0,0.5947137057327061
v44p_v44p.csv,0,0.5680426197716368
v44p_v44p.csv,0,0.6302145308454383
v44p_v44p.csv,0,0.6777889109102935
v44p_v44p.csv,0,0.7325431688148036
v44p_v44p.csv,0,0.7335691137390041
v44p_v44p.csv,0,0.7107189585868121
v44p_v44p.csv,0,0.6605359554146859
v44p_v44p.csv,0,0.6238263642701414
v44p_v44p.csv,0,0.6419991976265482
v44p_v44p.csv,0,0.6371446333903963
v44p_v44p.csv,0,0.47978204407705904
v44p_v44p.csv,0,0.44375460329164707
v44p_v44p.csv,0,0.6098109576742594
v44p_v44p.csv,0,0.6486970822387188
v44p_v44p.csv,0,0.6086002065338336
v44p_v44p.csv,0,0.6510422526229878
