Patient_ID,Label,ApEn
v215_v215.csv,1,0.613103327864656
v215_v215.csv,1,0.772908016059453
v215_v215.csv,1,0.8176800292800914
v215_v215.csv,1,0.844490016455516
v215_v215.csv,1,0.6994506688924345
v215_v215.csv,1,0.6939476957369433
v215_v215.csv,1,0.6743105478345277
v215_v215.csv,1,0.6468685360560689
v215_v215.csv,1,0.5717728824688
v215_v215.csv,1,0.6227252763623095
v215_v215.csv,1,0.8094077104164286
v215_v215.csv,1,0.7618004231090785
v215_v215.csv,1,0.737308884695516
v215_v215.csv,1,0.6826936954111567
v215_v215.csv,1,0.6432751441482192
v215_v215.csv,1,0.7781598734501349
v215_v215.csv,1,0.7427460692247099
v215_v215.csv,1,0.833359923313465
v215_v215.csv,1,0.7431677984072866
v215_v215.csv,1,0.7618101536729971
v215_v215.csv,1,0.7526740301831487
v215_v215.csv,1,0.7467048946978454
v215_v215.csv,1,0.7061009314341629
v215_v215.csv,1,0.6601317415138537
v215_v215.csv,1,0.7813007908867959
v215_v215.csv,1,0.8738710485701828
v215_v215.csv,1,0.6549163701707212
v215_v215.csv,1,0.6324008230305491
v215_v215.csv,1,0.6208453568256158
v215_v215.csv,1,0.7019926091672568
v215_v215.csv,1,0.7278262467883136
v215_v215.csv,1,0.727653937016751
v215_v215.csv,1,0.6787128463254373
v215_v215.csv,1,0.732955271122357
v215_v215.csv,1,0.7127235206020179
v215_v215.csv,1,0.541903964212624
v215_v215.csv,1,0.5591313090067751
v215_v215.csv,1,0.6252577789311431
v215_v215.csv,1,0.45934807474230643
v215_v215.csv,1,0.5197338983940534
v215_v215.csv,1,0.7229692116902289
v215_v215.csv,1,0.695437701247537
v215_v215.csv,1,0.6497564827699085
v215_v215.csv,1,0.7226379359387862
v215_v215.csv,1,0.7407575070844925
v215_v215.csv,1,0.7354046762477875
v215_v215.csv,1,0.5860588842083514
v215_v215.csv,1,0.6296020461544471
v215_v215.csv,1,0.6776822263158464
v215_v215.csv,1,0.6592433343338473
v215_v215.csv,1,0.7384240508364193
v215_v215.csv,1,0.722420677362281
v215_v215.csv,1,0.5826720542962169
v215_v215.csv,1,0.6486457354242945
v215_v215.csv,1,0.7481088815770636
v215_v215.csv,1,0.8189887137005711
v215_v215.csv,1,0.7874859206927671
v215_v215.csv,1,0.7794062141926799
v215_v215.csv,1,0.6897993084934804
v215_v215.csv,1,0.6857918587452634
v215_v215.csv,1,0.721075718455026
v215_v215.csv,1,0.8054348644353237
v215_v215.csv,1,0.7939297313312688
v215_v215.csv,1,0.7241123813259325
v215_v215.csv,1,0.7127001403885669
v215_v215.csv,1,0.8134336371050153
v215_v215.csv,1,0.7985235099413268
v215_v215.csv,1,0.43983816991993985
v215_v215.csv,1,0.5462992847322772
v215_v215.csv,1,0.7753348231978694
v215_v215.csv,1,0.609986724231971
v215_v215.csv,1,0.6398536999821558
v215_v215.csv,1,0.5693731806166813
v215_v215.csv,1,0.6544846992989788
v215_v215.csv,1,0.6859148635469059
v215_v215.csv,1,0.7365514417015642
v215_v215.csv,1,0.8681462873913031
v215_v215.csv,1,0.8503314312045602
v215_v215.csv,1,0.7007628586447887
v215_v215.csv,1,0.6116981301421021
v215_v215.csv,1,0.5699517877028049
v215_v215.csv,1,0.631895782815548
v215_v215.csv,1,0.7316786186951547
v215_v215.csv,1,0.7008052331642745
v215_v215.csv,1,0.7084491985951424
v215_v215.csv,1,0.6882362992794597
v215_v215.csv,1,0.7216337465254221
v215_v215.csv,1,0.7366185626692787
v215_v215.csv,1,0.7476122040656543
v215_v215.csv,1,0.6539922647421204
v215_v215.csv,1,0.49525567149182637
v215_v215.csv,1,0.636232188212825
v215_v215.csv,1,0.723556057056943
v215_v215.csv,1,0.8042056774511477
v215_v215.csv,1,0.598231631515564
v215_v215.csv,1,0.6228523871929337
v215_v215.csv,1,0.8125928075996733
v215_v215.csv,1,0.7937854239885382
v215_v215.csv,1,0.7969409829530041
v215_v215.csv,1,0.7105866052953944
v215_v215.csv,1,0.7401268687544755
v215_v215.csv,1,0.7659264993032746
v215_v215.csv,1,0.735366970200297
v215_v215.csv,1,0.6758535655253683
v215_v215.csv,1,0.7358522556397618
v215_v215.csv,1,0.7299132553131553
v215_v215.csv,1,0.7773329595526204
v215_v215.csv,1,0.6259139818512187
v215_v215.csv,1,0.6149330945877032
v215_v215.csv,1,0.6263720981603536
v215_v215.csv,1,0.6842237813701852
v215_v215.csv,1,0.7797776709421211
v215_v215.csv,1,0.6879858513675265
v215_v215.csv,1,0.6587732183603552
v215_v215.csv,1,0.6165606033478146
v215_v215.csv,1,0.64288350846493
v215_v215.csv,1,0.6998592683970788
v215_v215.csv,1,0.78233218114159
v215_v215.csv,1,0.8326614512615946
v215_v215.csv,1,0.7288896824477558
v215_v215.csv,1,0.6206184761460212
v215_v215.csv,1,0.6084209812021171
v215_v215.csv,1,0.6830018241074498
v215_v215.csv,1,0.5014962340478175
v215_v215.csv,1,0.5036515708684082
v215_v215.csv,1,0.6764671137902276
v215_v215.csv,1,0.744803429549183
v215_v215.csv,1,0.6731599671267339
v215_v215.csv,1,0.7711469502262109
v215_v215.csv,1,0.7382932019965218
v215_v215.csv,1,0.523819660059401
v215_v215.csv,1,0.5813053305031768
v215_v215.csv,1,0.7227856073218919
v215_v215.csv,1,0.691968821557853
v215_v215.csv,1,0.774992599293725
v215_v215.csv,1,0.8214056491475836
v215_v215.csv,1,0.672817883498805
v215_v215.csv,1,0.6446328362401501
v215_v215.csv,1,0.7461611670286512
v215_v215.csv,1,0.8313450667490865
v215_v215.csv,1,0.7386156276512237
v215_v215.csv,1,0.6997118629392656
v215_v215.csv,1,0.712604719492334
v215_v215.csv,1,0.6625805997911338
v215_v215.csv,1,0.7376724452450745
v215_v215.csv,1,0.7775706950202546
v215_v215.csv,1,0.7481123297997452
v215_v215.csv,1,0.729473075908635
v215_v215.csv,1,0.8337499269524944
v215_v215.csv,1,0.7441868537594534
v215_v215.csv,1,0.5812976248084918
v215_v215.csv,1,0.7105483500353578
v215_v215.csv,1,0.7724120878433394
v215_v215.csv,1,0.7454220641860916
v215_v215.csv,1,0.6508760649798857
v215_v215.csv,1,0.597052399668573
v215_v215.csv,1,0.6677470636067753
v215_v215.csv,1,0.6267506141630568
v215_v215.csv,1,0.5787080244433036
v215_v215.csv,1,0.45939338000865426
v215_v215.csv,1,0.5282646948315937
v215_v215.csv,1,0.48069280150294347
v215_v215.csv,1,0.4964999439179456
v215_v215.csv,1,0.6402674773873671
v215_v215.csv,1,0.6488858100400776
v215_v215.csv,1,0.7318629793687648
