Patient_ID,Label,ApEn
v24p_v24p.csv,1,0.6036074004390497
v24p_v24p.csv,1,0.8005342361059005
v24p_v24p.csv,1,0.7487417343325733
v24p_v24p.csv,1,0.7959627992877358
v24p_v24p.csv,1,0.7729469975401777
v24p_v24p.csv,1,0.7521055429979171
v24p_v24p.csv,1,0.4761696161788276
v24p_v24p.csv,1,0.35638670899857905
v24p_v24p.csv,1,0.6609689839299304
v24p_v24p.csv,1,0.7217867097256359
v24p_v24p.csv,1,0.4843013062410533
v24p_v24p.csv,1,0.46559881164824857
v24p_v24p.csv,1,0.6264035835882926
v24p_v24p.csv,1,0.7278585668971269
v24p_v24p.csv,1,0.7143903524944233
v24p_v24p.csv,1,0.8224928559999647
v24p_v24p.csv,1,0.8082051439949374
v24p_v24p.csv,1,0.8386030225121504
v24p_v24p.csv,1,0.7377263327060124
v24p_v24p.csv,1,0.8099992996656447
v24p_v24p.csv,1,0.8582678958904069
v24p_v24p.csv,1,0.7263433464469728
v24p_v24p.csv,1,0.7090158457717095
v24p_v24p.csv,1,0.7950831300513719
v24p_v24p.csv,1,0.7970644606013364
v24p_v24p.csv,1,0.8630825166308282
v24p_v24p.csv,1,0.8251096422104625
v24p_v24p.csv,1,0.8675168871177457
v24p_v24p.csv,1,0.7940365231028599
v24p_v24p.csv,1,0.5870518993857523
v24p_v24p.csv,1,0.762968185099667
v24p_v24p.csv,1,0.672681670727548
v24p_v24p.csv,1,0.7556571289900091
v24p_v24p.csv,1,0.8662778060307215
v24p_v24p.csv,1,0.6134678116820758
v24p_v24p.csv,1,0.5488938387514382
v24p_v24p.csv,1,0.7128499568856212
v24p_v24p.csv,1,0.4550046851816103
v24p_v24p.csv,1,0.32638457428779777
v24p_v24p.csv,1,0.4798306640715788
v24p_v24p.csv,1,0.5608806322382391
v24p_v24p.csv,1,0.5869074091965163
v24p_v24p.csv,1,0.6992140741468797
v24p_v24p.csv,1,0.8019112662328198
v24p_v24p.csv,1,0.5826928646602871
v24p_v24p.csv,1,0.5355968872211356
v24p_v24p.csv,1,0.5285685584745865
v24p_v24p.csv,1,0.48336857505603925
v24p_v24p.csv,1,0.5596358462844071
v24p_v24p.csv,1,0.6699510542242035
v24p_v24p.csv,1,0.6907428064761603
v24p_v24p.csv,1,0.49123072186588956
v24p_v24p.csv,1,0.5335859277143657
v24p_v24p.csv,1,0.48369582006520906
v24p_v24p.csv,1,0.505897762503261
v24p_v24p.csv,1,0.6367141248334218
v24p_v24p.csv,1,0.6702562534631098
v24p_v24p.csv,1,0.619148004995405
v24p_v24p.csv,1,0.5915331848038203
v24p_v24p.csv,1,0.6019341572578241
v24p_v24p.csv,1,0.5897283268439688
v24p_v24p.csv,1,0.7687705198932493
v24p_v24p.csv,1,0.812476564007782
v24p_v24p.csv,1,0.6507293657673188
v24p_v24p.csv,1,0.6654250072077774
v24p_v24p.csv,1,0.8079855736924149
v24p_v24p.csv,1,0.6820129453584749
v24p_v24p.csv,1,0.503225148767279
v24p_v24p.csv,1,0.529801786406757
v24p_v24p.csv,1,0.5312389722175106
v24p_v24p.csv,1,0.34777153252273907
v24p_v24p.csv,1,0.6152866142502122
v24p_v24p.csv,1,0.8777818208415522
v24p_v24p.csv,1,0.7645763854635268
v24p_v24p.csv,1,0.6130589152418549
v24p_v24p.csv,1,0.5961234935902016
v24p_v24p.csv,1,0.5247276499739537
v24p_v24p.csv,1,0.4213832504189372
v24p_v24p.csv,1,0.3718987821056401
v24p_v24p.csv,1,0.22545998769363873
v24p_v24p.csv,1,0.26153611675029786
v24p_v24p.csv,1,0.5962021644055349
v24p_v24p.csv,1,0.6490538649529976
v24p_v24p.csv,1,0.7117836570787839
v24p_v24p.csv,1,0.6413379521881546
v24p_v24p.csv,1,0.5510033186401313
v24p_v24p.csv,1,0.8173589757455444
v24p_v24p.csv,1,0.7844149582249589
v24p_v24p.csv,1,0.48711157417825746
v24p_v24p.csv,1,0.7507887328096978
v24p_v24p.csv,1,0.6818417580316352
v24p_v24p.csv,1,0.5151305339196979
v24p_v24p.csv,1,0.7262672951148463
v24p_v24p.csv,1,0.7951085219703722
v24p_v24p.csv,1,0.7203428320121716
v24p_v24p.csv,1,0.8338328273823201
v24p_v24p.csv,1,0.7914227213459526
v24p_v24p.csv,1,0.7954782725085714
v24p_v24p.csv,1,0.7676668769889137
v24p_v24p.csv,1,0.6796614825327914
v24p_v24p.csv,1,0.6984538436116665
v24p_v24p.csv,1,0.4989702089459649
v24p_v24p.csv,1,0.5269676043505829
v24p_v24p.csv,1,0.5893883354253968
v24p_v24p.csv,1,0.594052483161605
v24p_v24p.csv,1,0.28669716204247786
v24p_v24p.csv,1,0.46302294361980056
v24p_v24p.csv,1,0.37324618260067677
v24p_v24p.csv,1,0.37108098916233967
v24p_v24p.csv,1,0.6384052988355653
v24p_v24p.csv,1,0.6797128786691178
v24p_v24p.csv,1,0.6983887690202879
v24p_v24p.csv,1,0.5863530529633891
v24p_v24p.csv,1,0.3758605923907572
v24p_v24p.csv,1,0.4734693069600211
v24p_v24p.csv,1,0.6398091087165492
v24p_v24p.csv,1,0.7216338843692034
v24p_v24p.csv,1,0.8708273608434198
v24p_v24p.csv,1,0.7765034807743887
v24p_v24p.csv,1,0.7645474613039309
v24p_v24p.csv,1,0.8774615894968485
v24p_v24p.csv,1,0.7901569224294298
v24p_v24p.csv,1,0.7789417099528952
v24p_v24p.csv,1,0.5912309431169884
v24p_v24p.csv,1,0.6646545041379541
v24p_v24p.csv,1,0.7345119883538893
v24p_v24p.csv,1,0.6723006363633819
v24p_v24p.csv,1,0.588058841752344
v24p_v24p.csv,1,0.6114664517748074
v24p_v24p.csv,1,0.4024926926414172
v24p_v24p.csv,1,0.15420392482999512
v24p_v24p.csv,1,0.12846720241333243
v24p_v24p.csv,1,0.06121247867598534
v24p_v24p.csv,1,0.18044562687139631
v24p_v24p.csv,1,0.41144574822754
v24p_v24p.csv,1,0.611798928762715
v24p_v24p.csv,1,0.6768818431024584
v24p_v24p.csv,1,0.551390288703999
v24p_v24p.csv,1,0.690942108030455
v24p_v24p.csv,1,0.7820545555108094
v24p_v24p.csv,1,0.7424420336732416
v24p_v24p.csv,1,0.7308494770399561
v24p_v24p.csv,1,0.7549628276200924
v24p_v24p.csv,1,0.7900290825703018
v24p_v24p.csv,1,0.7255705623621154
v24p_v24p.csv,1,0.7675430741302876
v24p_v24p.csv,1,0.8076013846611745
v24p_v24p.csv,1,0.7741207721573069
v24p_v24p.csv,1,0.571352785956456
v24p_v24p.csv,1,0.6925207275764973
v24p_v24p.csv,1,0.8895444332519289
v24p_v24p.csv,1,0.8068347594428529
v24p_v24p.csv,1,0.6388834416630447
v24p_v24p.csv,1,0.5934484276785725
v24p_v24p.csv,1,0.6964046652934099
v24p_v24p.csv,1,0.6027888726200374
v24p_v24p.csv,1,0.7076157285404805
v24p_v24p.csv,1,0.7178870388138674
v24p_v24p.csv,1,0.7330684983153661
v24p_v24p.csv,1,0.6207211332453357
v24p_v24p.csv,1,0.4911661038572692
v24p_v24p.csv,1,0.4162251978365168
v24p_v24p.csv,1,0.5143983207879157
v24p_v24p.csv,1,0.5438164854303675
v24p_v24p.csv,1,0.6010332973176116
v24p_v24p.csv,1,0.7843895116120705
v24p_v24p.csv,1,0.8270428681742068
v24p_v24p.csv,1,0.6721810309856444
v24p_v24p.csv,1,0.6633974740516178
v24p_v24p.csv,1,0.6220992548670261
v24p_v24p.csv,1,0.5498609544686142
v24p_v24p.csv,1,0.6442955028761972
v24p_v24p.csv,1,0.7228269061621244
v24p_v24p.csv,1,0.594035723917989
v24p_v24p.csv,1,0.5731159707236122
v24p_v24p.csv,1,0.6094791835198512
v24p_v24p.csv,1,0.5897146724591114
v24p_v24p.csv,1,0.7058088054574845
v24p_v24p.csv,1,0.7866283849546858
v24p_v24p.csv,1,0.7231586410862532
v24p_v24p.csv,1,0.5613126540228128
v24p_v24p.csv,1,0.5342531163834328
v24p_v24p.csv,1,0.7697317082107431
v24p_v24p.csv,1,0.7147619451921168
v24p_v24p.csv,1,0.7697794699857758
v24p_v24p.csv,1,0.814536391393915
v24p_v24p.csv,1,0.8578746120811478
v24p_v24p.csv,1,0.8257393574922225
v24p_v24p.csv,1,0.759422026586952
v24p_v24p.csv,1,0.7787790407312056
v24p_v24p.csv,1,0.5927966307189996
v24p_v24p.csv,1,0.599456591075131
v24p_v24p.csv,1,0.7436030406423875
v24p_v24p.csv,1,0.5900078138380316
v24p_v24p.csv,1,0.6095422706186464
v24p_v24p.csv,1,0.7636157153362233
v24p_v24p.csv,1,0.7081313954020736
v24p_v24p.csv,1,0.7535539972524261
v24p_v24p.csv,1,0.7216174527274122
v24p_v24p.csv,1,0.6412695317216617
v24p_v24p.csv,1,0.514793749855567
v24p_v24p.csv,1,0.42201574622758553
v24p_v24p.csv,1,0.28082517389374084
v24p_v24p.csv,1,0.4420572204787341
v24p_v24p.csv,1,0.6532835565993032
v24p_v24p.csv,1,0.6779221334708216
v24p_v24p.csv,1,0.7050563848733544
v24p_v24p.csv,1,0.7262554793396165
v24p_v24p.csv,1,0.8219272320242923
v24p_v24p.csv,1,0.8879450664604018
v24p_v24p.csv,1,0.7418817149301704
v24p_v24p.csv,1,0.6856360821886116
v24p_v24p.csv,1,0.6682557183984006
v24p_v24p.csv,1,0.42042001412393937
v24p_v24p.csv,1,0.2317985124669062
