Patient_ID,Label,ApEn
v10p_v10p.csv,1,0.468742392547139
v10p_v10p.csv,1,0.4231044304416143
v10p_v10p.csv,1,0.5822132639059783
v10p_v10p.csv,1,0.5959761770717753
v10p_v10p.csv,1,0.5229347847014747
v10p_v10p.csv,1,0.37967496105389387
v10p_v10p.csv,1,0.4946613968030933
v10p_v10p.csv,1,0.5758145774316024
v10p_v10p.csv,1,0.6337507090843877
v10p_v10p.csv,1,0.5537741908518719
v10p_v10p.csv,1,0.5660449162887797
v10p_v10p.csv,1,0.5258416821726315
v10p_v10p.csv,1,0.5146808203294784
v10p_v10p.csv,1,0.5289725318744698
v10p_v10p.csv,1,0.7027167247456707
v10p_v10p.csv,1,0.4996189882477271
v10p_v10p.csv,1,0.35188459028981667
v10p_v10p.csv,1,0.6380591556224502
v10p_v10p.csv,1,0.5300010229593006
v10p_v10p.csv,1,0.6940652786732278
v10p_v10p.csv,1,0.6905704267535322
v10p_v10p.csv,1,0.5882354916490371
v10p_v10p.csv,1,0.7037705241629992
v10p_v10p.csv,1,0.8232193109478074
v10p_v10p.csv,1,0.7625232375132556
v10p_v10p.csv,1,0.5992488870313077
v10p_v10p.csv,1,0.5495272140590073
v10p_v10p.csv,1,0.7415781054135495
v10p_v10p.csv,1,0.6736054512757406
v10p_v10p.csv,1,0.7000177738369238
v10p_v10p.csv,1,0.706969529934534
v10p_v10p.csv,1,0.7275559550322703
v10p_v10p.csv,1,0.6479382859457794
v10p_v10p.csv,1,0.6237910382232315
v10p_v10p.csv,1,0.6068448038602225
v10p_v10p.csv,1,0.6304355435765503
v10p_v10p.csv,1,0.6361896572628853
v10p_v10p.csv,1,0.6185778798077801
v10p_v10p.csv,1,0.6376082283587632
v10p_v10p.csv,1,0.6517071005879114
v10p_v10p.csv,1,0.50486137852119
v10p_v10p.csv,1,0.5590305159687823
v10p_v10p.csv,1,0.7165910046905406
v10p_v10p.csv,1,0.6715074895939432
v10p_v10p.csv,1,0.7126321333583316
v10p_v10p.csv,1,0.7639442737083537
v10p_v10p.csv,1,0.7437639660423376
v10p_v10p.csv,1,0.5749429483158734
v10p_v10p.csv,1,0.5844965509684399
v10p_v10p.csv,1,0.5986674337191991
v10p_v10p.csv,1,0.7006954342033223
v10p_v10p.csv,1,0.7221852828505932
v10p_v10p.csv,1,0.6988313980569956
v10p_v10p.csv,1,0.6194049060209856
v10p_v10p.csv,1,0.42527594615907693
v10p_v10p.csv,1,0.48636592157324277
v10p_v10p.csv,1,0.676167012171581
v10p_v10p.csv,1,0.733395494569161
v10p_v10p.csv,1,0.7203709721542002
v10p_v10p.csv,1,0.6739655873703589
v10p_v10p.csv,1,0.6127045776111237
v10p_v10p.csv,1,0.6041614982972838
v10p_v10p.csv,1,0.6839312264196682
v10p_v10p.csv,1,0.667001370282418
v10p_v10p.csv,1,0.6992545433376591
v10p_v10p.csv,1,0.7234729199881405
v10p_v10p.csv,1,0.6867782849186836
v10p_v10p.csv,1,0.4936469012219935
v10p_v10p.csv,1,0.329994172291856
v10p_v10p.csv,1,0.4765777270057838
v10p_v10p.csv,1,0.5529437734063434
v10p_v10p.csv,1,0.5988992236969892
v10p_v10p.csv,1,0.6883090541382568
v10p_v10p.csv,1,0.6486821403933396
