Patient_ID,Label,ApEn
v129_v129.csv,0,0.5191293536621915
v129_v129.csv,0,0.5549271789345318
v129_v129.csv,0,0.5332389761839154
v129_v129.csv,0,0.31675989862764853
v129_v129.csv,0,0.5939504347372626
v129_v129.csv,0,0.4853178525473396
v129_v129.csv,0,0.30550783559239525
v129_v129.csv,0,0.319125728800846
v129_v129.csv,0,0.30328552508211093
v129_v129.csv,0,0.28307207519974487
v129_v129.csv,0,0.26940718273545317
v129_v129.csv,0,0.3549240127662703
v129_v129.csv,0,0.6826213177505425
v129_v129.csv,0,0.6844250604864293
v129_v129.csv,0,0.6026378987113263
v129_v129.csv,0,0.514259410988962
v129_v129.csv,0,0.5284560621353065
v129_v129.csv,0,0.7236249408090676
v129_v129.csv,0,0.7319355239110759
v129_v129.csv,0,0.7731477709124879
v129_v129.csv,0,0.6993781418792988
v129_v129.csv,0,0.6565430027001975
v129_v129.csv,0,0.5292365406901713
v129_v129.csv,0,0.5092981718676959
v129_v129.csv,0,0.38502703068019484
v129_v129.csv,0,0.2935815954691279
v129_v129.csv,0,0.5024728442540765
v129_v129.csv,0,0.7777454447607193
v129_v129.csv,0,0.6909630361180574
v129_v129.csv,0,0.5467545326359482
v129_v129.csv,0,0.5904630532970176
v129_v129.csv,0,0.40168654293563844
v129_v129.csv,0,0.4421195357984038
v129_v129.csv,0,0.28772637714728244
v129_v129.csv,0,0.2763190600057741
v129_v129.csv,0,0.5659932451602931
v129_v129.csv,0,0.4081857432894336
v129_v129.csv,0,0.5183541179723763
v129_v129.csv,0,0.6218940905057644
v129_v129.csv,0,0.5551092343078148
v129_v129.csv,0,0.47842640630918964
v129_v129.csv,0,0.6316441943909843
v129_v129.csv,0,0.7947824633418552
v129_v129.csv,0,0.739788780950696
v129_v129.csv,0,0.6437598864131768
v129_v129.csv,0,0.6711035516926653
v129_v129.csv,0,0.8691931473416115
v129_v129.csv,0,0.8470956933159481
v129_v129.csv,0,0.7986290151318336
v129_v129.csv,0,0.7984281427303181
v129_v129.csv,0,0.4934176026644552
v129_v129.csv,0,0.5716601665443157
v129_v129.csv,0,0.5518877382911671
v129_v129.csv,0,0.33565997949053417
v129_v129.csv,0,0.6096218091199579
v129_v129.csv,0,0.7081744882146102
v129_v129.csv,0,0.6306194821554758
v129_v129.csv,0,0.6306925516156974
v129_v129.csv,0,0.585516254792628
v129_v129.csv,0,0.5453132632704722
v129_v129.csv,0,0.6196920938954813
v129_v129.csv,0,0.7821318871290335
v129_v129.csv,0,0.5860843538008855
v129_v129.csv,0,0.6245851596276881
v129_v129.csv,0,0.8338460764110369
v129_v129.csv,0,0.7209699436290427
v129_v129.csv,0,0.49797720331619644
v129_v129.csv,0,0.5034297335157398
v129_v129.csv,0,0.803565904983691
v129_v129.csv,0,0.7815659334401901
v129_v129.csv,0,0.7143796281028716
v129_v129.csv,0,0.6410740816278193
v129_v129.csv,0,0.4055582112688012
v129_v129.csv,0,0.5139720865621631
v129_v129.csv,0,0.7023176788550658
v129_v129.csv,0,0.6009248797046034
v129_v129.csv,0,0.8874013772437901
v129_v129.csv,0,0.8910101944067752
v129_v129.csv,0,0.7922511483558625
v129_v129.csv,0,0.6182231424473597
v129_v129.csv,0,0.4847846480156943
v129_v129.csv,0,0.5103655912672465
v129_v129.csv,0,0.7458231677471874
v129_v129.csv,0,0.7945170567630386
v129_v129.csv,0,0.7775026241604879
v129_v129.csv,0,0.5438556335391551
v129_v129.csv,0,0.28377744697248053
v129_v129.csv,0,0.5156964274226197
v129_v129.csv,0,0.8132133141661861
v129_v129.csv,0,0.6986684638490237
v129_v129.csv,0,0.6717528827296366
v129_v129.csv,0,0.741147053138667
v129_v129.csv,0,0.4834490196372565
v129_v129.csv,0,0.5264941073049778
v129_v129.csv,0,0.6544942845462991
v129_v129.csv,0,0.8114143007116876
v129_v129.csv,0,0.6640347570270064
v129_v129.csv,0,0.49765779521465436
v129_v129.csv,0,0.6451645222370224
v129_v129.csv,0,0.7110949634150501
v129_v129.csv,0,0.682278499695677
v129_v129.csv,0,0.5955941421141819
v129_v129.csv,0,0.6552451109107098
v129_v129.csv,0,0.7000831148187809
v129_v129.csv,0,0.828240782925378
v129_v129.csv,0,0.6333304246307789
v129_v129.csv,0,0.657978832965628
v129_v129.csv,0,0.7821049884779296
v129_v129.csv,0,0.73728919469999
v129_v129.csv,0,0.7235720889939818
v129_v129.csv,0,0.6989147218605973
v129_v129.csv,0,0.5763862409554958
v129_v129.csv,0,0.5518010520120198
v129_v129.csv,0,0.6675821462209139
v129_v129.csv,0,0.8516789385422459
v129_v129.csv,0,0.9112264006688999
v129_v129.csv,0,0.631836609491967
v129_v129.csv,0,0.6156936922299905
v129_v129.csv,0,0.6937973195653
v129_v129.csv,0,0.4566788044647141
v129_v129.csv,0,0.13592266969346234
v129_v129.csv,0,0.3053807598652494
v129_v129.csv,0,0.47652084629557345
v129_v129.csv,0,0.5848201215630686
v129_v129.csv,0,0.573871320964007
v129_v129.csv,0,0.3645705068074294
v129_v129.csv,0,0.18024001194502137
v129_v129.csv,0,0.5053313801616195
v129_v129.csv,0,0.7169369295133925
v129_v129.csv,0,0.40605325631885947
v129_v129.csv,0,0.3651320748247806
v129_v129.csv,0,0.6452065241219325
v129_v129.csv,0,0.8286106360490524
v129_v129.csv,0,0.7032679725390665
v129_v129.csv,0,0.49203877971511467
v129_v129.csv,0,0.7059187808380942
v129_v129.csv,0,0.7711063500394064
v129_v129.csv,0,0.7521493703612929
v129_v129.csv,0,0.7386781111417209
v129_v129.csv,0,0.712769890072328
v129_v129.csv,0,0.7529742857168329
v129_v129.csv,0,0.6563895201031928
v129_v129.csv,0,0.7093856959187241
v129_v129.csv,0,0.7087986723415813
v129_v129.csv,0,0.7835774198803254
v129_v129.csv,0,0.6706928903653897
v129_v129.csv,0,0.752158268771304
v129_v129.csv,0,0.7117674490118531
v129_v129.csv,0,0.6788369224303681
v129_v129.csv,0,0.8146139598444897
v129_v129.csv,0,0.7557215047017993
v129_v129.csv,0,0.7313995050206166
v129_v129.csv,0,0.7375664586967847
v129_v129.csv,0,0.694704066911084
v129_v129.csv,0,0.6372462920585091
v129_v129.csv,0,0.7052449346209904
v129_v129.csv,0,0.7437645824747445
v129_v129.csv,0,0.6494640615221563
v129_v129.csv,0,0.6096932857409323
v129_v129.csv,0,0.7587465001493454
v129_v129.csv,0,0.810950457602202
v129_v129.csv,0,0.5794220106627757
v129_v129.csv,0,0.429113012652389
v129_v129.csv,0,0.6270656783759478
v129_v129.csv,0,0.6487773727407458
v129_v129.csv,0,0.6736575862945351
